datetime, rank
21/07/2025 07:18:00,2.46
21/07/2025 07:19:00,2.56
21/07/2025 07:21:00,2.38
21/07/2025 07:22:00,2.27
21/07/2025 07:23:00,2.08
21/07/2025 07:25:00,2.30
21/07/2025 07:26:00,2.36
21/07/2025 07:27:00,2.59
21/07/2025 07:28:00,2.86
21/07/2025 07:29:00,3.15
21/07/2025 07:30:00,3.01
21/07/2025 07:31:00,3.10
21/07/2025 07:32:00,3.36
21/07/2025 07:33:00,3.33
21/07/2025 07:34:00,3.95
21/07/2025 07:35:00,4.60
21/07/2025 07:36:00,3.94
21/07/2025 07:37:00,4.66
21/07/2025 07:39:00,4.53
21/07/2025 07:40:00,4.03
21/07/2025 07:41:00,3.61
21/07/2025 07:42:00,3.91
21/07/2025 07:44:00,3.75
21/07/2025 07:45:00,3.45
21/07/2025 07:46:00,3.34
21/07/2025 07:48:00,3.13
21/07/2025 07:49:00,2.46
21/07/2025 07:53:00,2.80
21/07/2025 07:54:00,3.72
21/07/2025 07:55:00,5.75
21/07/2025 07:56:00,4.79
21/07/2025 07:57:00,4.35
21/07/2025 07:59:00,4.54
21/07/2025 08:00:00,4.67
21/07/2025 08:01:00,6.86
21/07/2025 08:02:00,6.75
21/07/2025 08:03:00,6.96
21/07/2025 08:04:00,6.86
21/07/2025 08:05:00,7.63
21/07/2025 08:06:00,7.45
21/07/2025 08:07:00,7.76
21/07/2025 08:08:00,7.27
21/07/2025 08:09:00,7.22
21/07/2025 08:10:00,7.45
21/07/2025 08:11:00,7.79
21/07/2025 08:13:00,7.39
21/07/2025 08:14:00,7.83
21/07/2025 08:15:00,7.40
21/07/2025 08:16:00,8.13
21/07/2025 08:17:00,7.77
21/07/2025 08:18:00,7.98
21/07/2025 08:19:00,7.78
21/07/2025 08:20:00,6.71
21/07/2025 08:21:00,7.17
21/07/2025 08:22:00,6.66
21/07/2025 08:23:00,7.67
21/07/2025 08:24:00,7.05
21/07/2025 08:25:00,5.87
21/07/2025 08:26:00,7.25
21/07/2025 08:27:00,7.47
21/07/2025 08:28:00,7.38
21/07/2025 08:29:00,7.23
21/07/2025 08:30:00,7.10
21/07/2025 08:31:00,6.42
21/07/2025 08:32:00,5.98
21/07/2025 08:33:00,6.55
21/07/2025 08:34:00,7.44
21/07/2025 08:35:00,7.65
21/07/2025 08:36:00,7.88
21/07/2025 08:37:00,7.45
21/07/2025 08:38:00,7.37
21/07/2025 08:39:00,6.28
21/07/2025 08:40:00,5.23
21/07/2025 08:41:00,5.30
21/07/2025 08:42:00,5.10
21/07/2025 08:43:00,4.74
21/07/2025 08:44:00,6.03
21/07/2025 08:45:00,6.13
21/07/2025 08:46:00,5.96
21/07/2025 08:47:00,4.78
21/07/2025 08:48:00,5.13
21/07/2025 08:49:00,4.92
21/07/2025 08:50:00,4.39
21/07/2025 08:51:00,4.36
21/07/2025 08:53:00,5.17
21/07/2025 08:54:00,5.60
21/07/2025 08:55:00,5.40
21/07/2025 08:57:00,5.90
21/07/2025 08:58:00,5.65
21/07/2025 08:59:00,6.87
21/07/2025 09:00:00,8.40
21/07/2025 09:01:00,7.67
21/07/2025 09:03:00,6.92
21/07/2025 09:04:00,7.07
21/07/2025 09:05:00,6.14
21/07/2025 09:06:00,7.39
21/07/2025 09:07:00,7.16
21/07/2025 09:08:00,7.50
21/07/2025 09:09:00,7.38
21/07/2025 09:10:00,7.04
21/07/2025 09:11:00,6.03
21/07/2025 09:12:00,5.39
21/07/2025 09:13:00,5.61
21/07/2025 09:14:00,4.58
21/07/2025 09:15:00,4.32
21/07/2025 09:16:00,4.84
21/07/2025 09:17:00,5.75
21/07/2025 09:18:00,4.90
21/07/2025 09:19:00,4.76
21/07/2025 09:20:00,5.73
21/07/2025 09:21:00,7.67
21/07/2025 09:22:00,8.40
21/07/2025 09:23:00,8.04
21/07/2025 09:24:00,9.28
21/07/2025 09:25:00,8.74
21/07/2025 09:26:00,7.66
21/07/2025 09:27:00,7.37
21/07/2025 09:28:00,7.00
21/07/2025 09:29:00,6.66
21/07/2025 09:30:00,7.74
21/07/2025 09:31:00,8.86
21/07/2025 09:32:00,9.07
21/07/2025 09:34:00,9.74
21/07/2025 09:36:00,9.09
21/07/2025 09:37:00,8.97
21/07/2025 09:38:00,9.45
21/07/2025 09:40:00,10.10
21/07/2025 09:41:00,12.05
21/07/2025 09:43:00,11.31
21/07/2025 09:45:00,11.23
21/07/2025 09:46:00,11.69
21/07/2025 09:47:00,11.07
21/07/2025 09:49:00,10.43
21/07/2025 09:51:00,10.44
21/07/2025 09:52:00,10.69
21/07/2025 09:53:00,10.79
21/07/2025 09:54:00,10.90
21/07/2025 09:55:00,12.16
21/07/2025 09:56:00,11.39
21/07/2025 09:58:00,13.26
21/07/2025 09:59:00,12.73
21/07/2025 10:00:00,12.26
21/07/2025 10:01:00,12.49
21/07/2025 10:02:00,12.93
21/07/2025 10:03:00,11.79
21/07/2025 10:05:00,12.24
21/07/2025 10:06:00,11.66
21/07/2025 10:07:00,11.50
21/07/2025 10:08:00,11.43
21/07/2025 10:09:00,11.72
21/07/2025 10:10:00,12.64
21/07/2025 10:11:00,12.83
21/07/2025 10:12:00,12.31
21/07/2025 10:15:00,12.08
21/07/2025 10:16:00,12.77
21/07/2025 10:17:00,13.53
21/07/2025 10:18:00,13.47
21/07/2025 10:19:00,13.29
21/07/2025 10:20:00,13.60
21/07/2025 10:21:00,13.80
21/07/2025 10:22:00,12.59
21/07/2025 10:23:00,12.19
21/07/2025 10:24:00,12.45
21/07/2025 10:25:00,12.81
21/07/2025 10:26:00,12.91
21/07/2025 10:27:00,14.09
21/07/2025 10:28:00,14.91
21/07/2025 10:29:00,13.13
21/07/2025 10:30:00,13.17
21/07/2025 10:32:00,14.31
21/07/2025 10:33:00,13.59
21/07/2025 10:34:00,13.65
21/07/2025 10:37:00,13.14
21/07/2025 10:38:00,12.81
21/07/2025 10:39:00,13.01
21/07/2025 10:40:00,12.81
21/07/2025 10:42:00,12.00
21/07/2025 10:45:00,9.90
21/07/2025 10:46:00,10.89
21/07/2025 10:47:00,11.57
21/07/2025 10:48:00,10.88
21/07/2025 10:49:00,11.07
21/07/2025 10:50:00,11.49
21/07/2025 10:51:00,11.33
21/07/2025 10:54:00,11.58
21/07/2025 10:56:00,11.70
21/07/2025 10:58:00,11.56
21/07/2025 10:59:00,11.57
21/07/2025 11:00:00,9.83
21/07/2025 11:01:00,10.45
21/07/2025 11:02:00,8.12
21/07/2025 11:03:00,9.15
21/07/2025 11:04:00,10.35
21/07/2025 11:05:00,10.70
21/07/2025 11:07:00,11.98
21/07/2025 11:08:00,11.28
21/07/2025 11:09:00,11.39
21/07/2025 11:10:00,11.20
21/07/2025 11:11:00,10.21
21/07/2025 11:12:00,11.38
21/07/2025 11:13:00,10.71
21/07/2025 11:14:00,10.27
21/07/2025 11:15:00,10.51
21/07/2025 11:16:00,10.94
21/07/2025 11:19:00,11.31
21/07/2025 11:21:00,11.64
21/07/2025 11:22:00,10.74
21/07/2025 11:25:00,11.21
21/07/2025 11:27:00,10.99
21/07/2025 11:28:00,10.80
21/07/2025 11:29:00,10.55
21/07/2025 11:31:00,10.44
21/07/2025 11:32:00,10.45
21/07/2025 11:33:00,10.79
21/07/2025 11:35:00,10.71
21/07/2025 11:36:00,12.28
21/07/2025 11:37:00,11.67
21/07/2025 11:38:00,10.88
21/07/2025 11:40:00,9.67
21/07/2025 11:41:00,8.54
21/07/2025 11:42:00,8.85
21/07/2025 11:45:00,8.95
21/07/2025 11:46:00,10.39
21/07/2025 11:47:00,10.37
21/07/2025 11:48:00,9.89
21/07/2025 11:49:00,8.15
21/07/2025 11:50:00,8.67
21/07/2025 11:51:00,8.46
21/07/2025 11:52:00,7.98
21/07/2025 11:53:00,7.50
21/07/2025 11:54:00,8.49
21/07/2025 11:55:00,8.93
21/07/2025 11:56:00,9.06
21/07/2025 11:58:00,7.95
21/07/2025 11:59:00,8.14
21/07/2025 12:01:00,8.71
21/07/2025 12:02:00,9.33
21/07/2025 12:03:00,8.95
21/07/2025 12:04:00,9.31
21/07/2025 12:05:00,9.58
21/07/2025 12:06:00,9.66
21/07/2025 12:07:00,9.24
21/07/2025 12:08:00,9.16
21/07/2025 12:10:00,8.87
21/07/2025 12:12:00,8.56
21/07/2025 12:13:00,7.27
21/07/2025 12:15:00,7.69
21/07/2025 12:16:00,7.35
21/07/2025 12:17:00,7.61
21/07/2025 12:18:00,7.74
21/07/2025 12:19:00,7.21
21/07/2025 12:20:00,7.26
21/07/2025 12:21:00,7.17
21/07/2025 12:22:00,7.28
21/07/2025 12:23:00,7.22
21/07/2025 12:24:00,7.57
21/07/2025 12:25:00,8.79
21/07/2025 12:26:00,8.79
21/07/2025 12:27:00,8.04
21/07/2025 12:28:00,7.64
21/07/2025 12:29:00,7.64
21/07/2025 12:30:00,9.28
21/07/2025 12:31:00,11.42
21/07/2025 12:32:00,12.59
21/07/2025 12:33:00,12.43
21/07/2025 12:34:00,15.70
21/07/2025 12:35:00,16.28
21/07/2025 12:36:00,14.38
21/07/2025 12:37:00,13.07
21/07/2025 12:38:00,12.42
21/07/2025 12:39:00,11.63
21/07/2025 12:40:00,12.21
21/07/2025 12:41:00,12.19
21/07/2025 12:42:00,12.67
21/07/2025 12:43:00,12.67
21/07/2025 12:44:00,15.02
21/07/2025 12:45:00,14.96
21/07/2025 12:46:00,13.27
21/07/2025 12:47:00,12.22
21/07/2025 12:48:00,12.81
21/07/2025 12:49:00,11.90
21/07/2025 12:50:00,12.79
21/07/2025 12:51:00,13.53
21/07/2025 12:52:00,13.30
21/07/2025 12:53:00,12.94
21/07/2025 12:54:00,12.11
21/07/2025 12:55:00,11.97
21/07/2025 12:56:00,12.02
21/07/2025 12:57:00,12.85
21/07/2025 12:58:00,11.83
21/07/2025 12:59:00,12.19
21/07/2025 13:00:00,9.77
21/07/2025 13:01:00,8.51
21/07/2025 13:02:00,8.25
21/07/2025 13:03:00,8.35
21/07/2025 13:04:00,9.01
21/07/2025 13:05:00,8.95
21/07/2025 13:06:00,9.64
21/07/2025 13:07:00,9.44
21/07/2025 13:08:00,10.89
21/07/2025 13:09:00,11.74
21/07/2025 13:10:00,12.09
21/07/2025 13:11:00,12.09
21/07/2025 13:12:00,12.27
21/07/2025 13:13:00,12.56
21/07/2025 13:14:00,12.00
21/07/2025 13:15:00,11.93
21/07/2025 13:16:00,11.71
21/07/2025 13:17:00,11.56
21/07/2025 13:18:00,10.92
21/07/2025 13:19:00,12.38
21/07/2025 13:20:00,13.36
21/07/2025 13:21:00,13.63
21/07/2025 13:22:00,13.84
21/07/2025 13:23:00,13.53
21/07/2025 13:24:00,13.58
21/07/2025 13:25:00,13.56
21/07/2025 13:26:00,13.26
21/07/2025 13:27:00,11.87
21/07/2025 13:28:00,13.14
21/07/2025 13:29:00,12.84
21/07/2025 13:30:00,11.41
21/07/2025 13:31:00,12.87
21/07/2025 13:32:00,13.39
21/07/2025 13:33:00,13.82
21/07/2025 13:34:00,14.48
21/07/2025 13:35:00,13.19
21/07/2025 13:36:00,13.56
21/07/2025 13:37:00,14.16
21/07/2025 13:38:00,14.98
21/07/2025 13:39:00,14.07
21/07/2025 13:40:00,14.45
21/07/2025 13:41:00,16.73
21/07/2025 13:42:00,19.22
21/07/2025 13:43:00,19.84
21/07/2025 13:44:00,20.50
21/07/2025 13:45:00,20.53
21/07/2025 13:46:00,20.07
21/07/2025 13:47:00,20.81
21/07/2025 13:48:00,18.08
21/07/2025 13:49:00,16.48
21/07/2025 13:50:00,16.89
21/07/2025 13:51:00,15.86
21/07/2025 13:52:00,16.41
21/07/2025 13:53:00,15.77
21/07/2025 13:54:00,17.90
21/07/2025 13:55:00,18.09
21/07/2025 13:56:00,18.59
21/07/2025 13:57:00,18.43
21/07/2025 13:58:00,17.33
21/07/2025 13:59:00,16.08
21/07/2025 14:00:00,16.90
21/07/2025 14:01:00,18.62
21/07/2025 14:02:00,16.70
21/07/2025 14:03:00,17.55
21/07/2025 14:04:00,17.12
21/07/2025 14:05:00,18.41
21/07/2025 14:06:00,21.16
21/07/2025 14:07:00,21.69
21/07/2025 14:08:00,21.96
21/07/2025 14:09:00,21.31
21/07/2025 14:10:00,18.01
21/07/2025 14:11:00,18.83
21/07/2025 14:12:00,18.70
21/07/2025 14:13:00,22.45
21/07/2025 14:14:00,22.30
21/07/2025 14:15:00,21.37
21/07/2025 14:16:00,24.13
21/07/2025 14:17:00,24.09
21/07/2025 14:18:00,19.29
21/07/2025 14:19:00,20.38
21/07/2025 14:20:00,21.69
21/07/2025 14:21:00,22.15
21/07/2025 14:22:00,23.33
21/07/2025 14:23:00,22.88
21/07/2025 14:24:00,23.42
21/07/2025 14:25:00,23.95
21/07/2025 14:26:00,23.12
21/07/2025 14:27:00,23.36
21/07/2025 14:28:00,22.96
21/07/2025 14:29:00,24.82
21/07/2025 14:30:00,23.98
21/07/2025 14:31:00,23.81
21/07/2025 14:32:00,26.66
21/07/2025 14:33:00,23.72
21/07/2025 14:34:00,22.68
21/07/2025 14:35:00,22.95
21/07/2025 14:36:00,21.41
21/07/2025 14:37:00,20.27
21/07/2025 14:38:00,23.42
21/07/2025 14:39:00,28.42
21/07/2025 14:40:00,27.86
21/07/2025 14:41:00,26.28
21/07/2025 14:42:00,25.65
21/07/2025 14:43:00,24.67
21/07/2025 14:44:00,25.74
21/07/2025 14:45:00,23.92
21/07/2025 14:46:00,22.82
21/07/2025 14:47:00,21.29
21/07/2025 14:48:00,20.86
21/07/2025 14:49:00,19.71
21/07/2025 14:50:00,20.48
21/07/2025 14:51:00,19.94
21/07/2025 14:52:00,19.98
21/07/2025 14:53:00,18.33
21/07/2025 14:54:00,17.80
21/07/2025 14:55:00,18.38
21/07/2025 14:56:00,19.01
21/07/2025 14:57:00,19.13
21/07/2025 14:58:00,21.04
21/07/2025 14:59:00,23.12
21/07/2025 15:00:00,21.84
21/07/2025 15:01:00,19.73
21/07/2025 15:02:00,19.87
21/07/2025 15:03:00,18.81
21/07/2025 15:04:00,17.75
21/07/2025 15:05:00,20.31
21/07/2025 15:06:00,20.66
21/07/2025 15:07:00,20.67
21/07/2025 15:08:00,20.34
21/07/2025 15:09:00,18.97
21/07/2025 15:10:00,14.64
21/07/2025 15:11:00,12.65
21/07/2025 15:12:00,16.70
21/07/2025 15:13:00,14.41
21/07/2025 15:14:00,14.43
21/07/2025 15:15:00,14.45
21/07/2025 15:16:00,14.50
21/07/2025 15:17:00,13.26
21/07/2025 15:18:00,12.54
21/07/2025 15:19:00,11.94
21/07/2025 15:20:00,13.86
21/07/2025 15:21:00,14.65
21/07/2025 15:22:00,13.26
21/07/2025 15:23:00,16.11
21/07/2025 15:24:00,17.49
21/07/2025 15:25:00,17.85
21/07/2025 15:26:00,17.63
21/07/2025 15:27:00,17.64
21/07/2025 15:28:00,17.97
21/07/2025 15:29:00,15.29
21/07/2025 15:30:00,15.21
21/07/2025 15:31:00,16.69
21/07/2025 15:32:00,18.27
21/07/2025 15:33:00,16.96
21/07/2025 15:34:00,17.21
21/07/2025 15:35:00,16.74
21/07/2025 15:36:00,19.06
21/07/2025 15:37:00,18.96
21/07/2025 15:38:00,17.47
21/07/2025 15:39:00,16.52
21/07/2025 15:40:00,15.58
21/07/2025 15:41:00,15.95
21/07/2025 15:42:00,17.59
21/07/2025 15:43:00,17.50
21/07/2025 15:44:00,18.92
21/07/2025 15:45:00,18.75
21/07/2025 15:46:00,19.10
21/07/2025 15:47:00,19.20
21/07/2025 15:48:00,17.06
21/07/2025 15:49:00,19.49
21/07/2025 15:50:00,20.29
21/07/2025 15:51:00,25.97
21/07/2025 15:52:00,28.37
21/07/2025 15:53:00,33.59
21/07/2025 15:54:00,46.79
21/07/2025 15:55:00,38.65
21/07/2025 15:56:00,39.23
21/07/2025 15:57:00,44.74
21/07/2025 15:58:00,58.67
21/07/2025 15:59:00,62.59
21/07/2025 16:00:00,57.78
21/07/2025 16:01:00,89.57
21/07/2025 16:02:00,89.00
21/07/2025 16:03:00,95.30
21/07/2025 16:04:00,98.32
21/07/2025 16:05:00,108.46
21/07/2025 16:06:00,105.03
21/07/2025 16:07:00,88.16
21/07/2025 16:08:00,81.23
21/07/2025 16:09:00,88.45
21/07/2025 16:10:00,83.58
21/07/2025 16:11:00,80.68
21/07/2025 16:12:00,77.39
21/07/2025 16:13:00,102.45
21/07/2025 16:14:00,99.64
21/07/2025 16:15:00,101.96
21/07/2025 16:16:00,109.15
21/07/2025 16:17:00,98.89
21/07/2025 16:18:00,97.85
21/07/2025 16:19:00,94.02
21/07/2025 16:20:00,103.14
21/07/2025 16:21:00,101.42
21/07/2025 16:22:00,111.57
21/07/2025 16:23:00,110.21
21/07/2025 16:24:00,89.42
21/07/2025 16:25:00,92.17
21/07/2025 16:26:00,109.51
21/07/2025 16:27:00,99.67
21/07/2025 16:28:00,97.58
21/07/2025 16:29:00,92.69
21/07/2025 16:30:00,91.17
21/07/2025 16:31:00,103.69
21/07/2025 16:32:00,111.02
21/07/2025 16:33:00,108.10
21/07/2025 16:34:00,99.39
21/07/2025 16:35:00,102.99
21/07/2025 16:36:00,93.87
21/07/2025 16:37:00,69.37
21/07/2025 16:38:00,65.25
21/07/2025 16:39:00,61.44
21/07/2025 16:40:00,58.59
21/07/2025 16:41:00,59.25
21/07/2025 16:42:00,48.09
21/07/2025 16:43:00,50.16
21/07/2025 16:44:00,50.47
21/07/2025 16:45:00,48.70
21/07/2025 16:46:00,52.05
21/07/2025 16:47:00,50.27
21/07/2025 16:48:00,50.97
21/07/2025 16:49:00,54.50
21/07/2025 16:50:00,52.89
21/07/2025 16:51:00,52.62
21/07/2025 16:52:00,51.12
21/07/2025 16:53:00,46.82
21/07/2025 16:54:00,47.12
21/07/2025 16:55:00,47.80
21/07/2025 16:56:00,42.86
21/07/2025 16:57:00,45.11
21/07/2025 16:58:00,50.17
21/07/2025 16:59:00,48.16
21/07/2025 17:00:00,47.02
21/07/2025 17:01:00,49.04
21/07/2025 17:02:00,49.33
21/07/2025 17:03:00,59.93
21/07/2025 17:04:00,66.23
21/07/2025 17:05:00,69.71
21/07/2025 17:06:00,78.67
21/07/2025 17:07:00,72.96
21/07/2025 17:08:00,86.40
21/07/2025 17:09:00,87.47
21/07/2025 17:10:00,85.36
21/07/2025 17:11:00,82.96
21/07/2025 17:12:00,74.63
21/07/2025 17:13:00,86.19
21/07/2025 17:14:00,91.59
21/07/2025 17:15:00,83.69
21/07/2025 17:16:00,85.78
21/07/2025 17:17:00,86.87
21/07/2025 17:18:00,82.21
21/07/2025 17:19:00,85.80
21/07/2025 17:20:00,97.31
21/07/2025 17:21:00,97.01
21/07/2025 17:22:00,87.18
21/07/2025 17:23:00,89.86
21/07/2025 17:24:00,85.07
21/07/2025 17:25:00,84.53
21/07/2025 17:26:00,88.85
21/07/2025 17:27:00,85.19
21/07/2025 17:28:00,95.01
21/07/2025 17:29:00,95.59
21/07/2025 17:30:00,94.52
21/07/2025 17:31:00,96.79
21/07/2025 17:32:00,97.93
21/07/2025 17:33:00,98.48
21/07/2025 17:34:00,95.63
21/07/2025 17:35:00,95.60
21/07/2025 17:36:00,105.58
21/07/2025 17:37:00,101.55
21/07/2025 17:38:00,99.28
21/07/2025 17:39:00,100.51
21/07/2025 17:40:00,106.55
21/07/2025 17:41:00,108.44
21/07/2025 17:42:00,104.80
21/07/2025 17:43:00,103.01
21/07/2025 17:44:00,102.41
21/07/2025 17:45:00,115.41
21/07/2025 17:46:00,113.67
21/07/2025 17:47:00,100.89
21/07/2025 17:48:00,105.61
21/07/2025 17:49:00,104.48
21/07/2025 17:50:00,92.51
21/07/2025 17:51:00,84.41
21/07/2025 17:52:00,91.44
21/07/2025 17:53:00,95.54
21/07/2025 17:54:00,100.20
21/07/2025 17:55:00,101.41
21/07/2025 17:56:00,103.86
21/07/2025 17:57:00,103.91
21/07/2025 17:58:00,103.33
21/07/2025 17:59:00,106.95
21/07/2025 18:00:00,107.50
21/07/2025 18:01:00,102.29
21/07/2025 18:02:00,96.48
21/07/2025 18:03:00,104.12
21/07/2025 18:04:00,116.74
21/07/2025 18:05:00,136.73
21/07/2025 18:06:00,139.03
21/07/2025 18:07:00,126.35
21/07/2025 18:08:00,151.28
21/07/2025 18:09:00,137.77
21/07/2025 18:10:00,144.44
21/07/2025 18:11:00,183.99
21/07/2025 18:12:00,186.93
21/07/2025 18:13:00,175.70
21/07/2025 18:14:00,202.31
21/07/2025 18:15:00,190.53
21/07/2025 18:16:00,214.44
21/07/2025 18:17:00,236.00
21/07/2025 18:18:00,243.68
21/07/2025 18:19:00,238.39
21/07/2025 18:20:00,229.42
21/07/2025 18:21:00,209.78
21/07/2025 18:22:00,200.25
21/07/2025 18:23:00,208.75
21/07/2025 18:24:00,202.34
21/07/2025 18:25:00,189.68
21/07/2025 18:26:00,184.51
21/07/2025 18:27:00,190.72
21/07/2025 18:28:00,189.84
21/07/2025 18:29:00,187.26
21/07/2025 18:30:00,175.06
21/07/2025 18:31:00,194.82
21/07/2025 18:32:00,207.14
21/07/2025 18:33:00,210.02
21/07/2025 18:34:00,217.84
21/07/2025 18:35:00,227.22
21/07/2025 18:36:00,225.26
21/07/2025 18:37:00,228.23
21/07/2025 18:38:00,228.17
21/07/2025 18:39:00,238.64
21/07/2025 18:40:00,223.30
21/07/2025 18:41:00,214.45
21/07/2025 18:42:00,209.57
