datetime, rank
10/07/2025 11:06:00,4.02
10/07/2025 11:07:00,4.04
10/07/2025 11:08:00,4.05
10/07/2025 11:10:00,4.06
10/07/2025 11:11:00,4.10
10/07/2025 11:12:00,4.12
10/07/2025 11:13:00,4.12
10/07/2025 11:14:00,4.13
10/07/2025 11:15:00,4.14
10/07/2025 11:16:00,4.16
10/07/2025 11:17:00,4.17
10/07/2025 11:18:00,4.18
10/07/2025 11:19:00,4.19
10/07/2025 11:20:00,4.18
10/07/2025 11:21:00,4.18
10/07/2025 11:22:00,4.17
10/07/2025 11:23:00,4.19
10/07/2025 11:24:00,4.19
10/07/2025 11:25:00,4.19
10/07/2025 11:26:00,4.19
10/07/2025 11:27:00,4.19
10/07/2025 11:28:00,4.20
10/07/2025 11:29:00,4.21
10/07/2025 11:30:00,4.21
10/07/2025 11:31:00,4.20
10/07/2025 11:32:00,4.20
10/07/2025 11:33:00,4.21
10/07/2025 11:34:00,4.21
10/07/2025 11:35:00,4.21
10/07/2025 11:36:00,4.20
10/07/2025 11:37:00,4.20
10/07/2025 11:39:00,4.19
10/07/2025 11:41:00,4.20
10/07/2025 11:42:00,4.21
10/07/2025 11:43:00,4.22
10/07/2025 11:44:00,4.21
10/07/2025 11:47:00,4.21
10/07/2025 11:48:00,4.21
10/07/2025 11:49:00,4.20
10/07/2025 11:50:00,4.20
10/07/2025 11:51:00,4.22
10/07/2025 11:52:00,4.21
10/07/2025 11:53:00,4.21
10/07/2025 11:55:00,4.20
10/07/2025 11:56:00,4.19
10/07/2025 11:57:00,4.20
10/07/2025 11:58:00,4.19
10/07/2025 11:59:00,4.19
10/07/2025 12:01:00,4.19
10/07/2025 12:02:00,4.19
10/07/2025 12:03:00,4.20
10/07/2025 12:04:00,4.20
10/07/2025 12:06:00,4.21
10/07/2025 12:07:00,4.20
10/07/2025 12:08:00,4.20
10/07/2025 12:09:00,4.19
10/07/2025 12:10:00,4.19
10/07/2025 12:11:00,4.19
10/07/2025 12:13:00,4.19
10/07/2025 12:15:00,4.22
10/07/2025 12:16:00,4.21
10/07/2025 12:18:00,4.20
10/07/2025 12:19:00,4.23
10/07/2025 12:21:00,4.22
10/07/2025 12:22:00,4.22
10/07/2025 12:23:00,4.24
10/07/2025 12:24:00,4.24
10/07/2025 12:25:00,4.24
10/07/2025 12:27:00,4.23
10/07/2025 12:28:00,4.25
10/07/2025 12:29:00,4.26
10/07/2025 12:30:00,4.28
10/07/2025 12:31:00,4.29
10/07/2025 12:32:00,4.29
10/07/2025 12:33:00,4.29
10/07/2025 12:34:00,4.29
10/07/2025 12:35:00,4.30
10/07/2025 12:36:00,5.23
10/07/2025 12:37:00,5.76
10/07/2025 12:38:00,5.93
10/07/2025 12:39:00,6.32
10/07/2025 12:40:00,6.31
10/07/2025 12:41:00,6.32
10/07/2025 12:42:00,6.42
10/07/2025 12:43:00,6.44
10/07/2025 12:44:00,6.44
10/07/2025 12:45:00,6.43
10/07/2025 12:46:00,6.54
10/07/2025 12:47:00,7.76
10/07/2025 12:48:00,7.85
10/07/2025 12:49:00,7.86
10/07/2025 12:50:00,7.85
10/07/2025 12:51:00,7.86
10/07/2025 12:52:00,7.87
10/07/2025 12:54:00,7.85
10/07/2025 12:56:00,7.83
10/07/2025 12:57:00,8.50
10/07/2025 12:58:00,8.71
10/07/2025 12:59:00,8.70
10/07/2025 13:00:00,8.68
10/07/2025 13:01:00,8.76
10/07/2025 13:02:00,8.77
10/07/2025 13:03:00,8.78
10/07/2025 13:04:00,8.81
10/07/2025 13:05:00,8.83
10/07/2025 13:06:00,8.83
10/07/2025 13:07:00,8.82
10/07/2025 13:08:00,8.82
10/07/2025 13:09:00,8.82
10/07/2025 13:10:00,8.89
10/07/2025 13:11:00,8.93
10/07/2025 13:12:00,8.92
10/07/2025 13:13:00,8.94
10/07/2025 13:14:00,8.93
10/07/2025 13:15:00,8.94
10/07/2025 13:16:00,8.97
10/07/2025 13:17:00,9.00
10/07/2025 13:18:00,9.02
10/07/2025 13:19:00,9.01
10/07/2025 13:20:00,9.02
10/07/2025 13:21:00,9.09
10/07/2025 13:22:00,9.10
10/07/2025 13:23:00,9.12
10/07/2025 13:24:00,9.14
10/07/2025 13:25:00,9.15
10/07/2025 13:26:00,9.17
10/07/2025 13:27:00,9.17
10/07/2025 13:28:00,9.17
10/07/2025 13:30:00,9.21
10/07/2025 13:31:00,9.21
10/07/2025 13:32:00,9.21
10/07/2025 13:33:00,9.24
10/07/2025 13:34:00,9.23
10/07/2025 13:35:00,9.28
10/07/2025 13:36:00,9.32
10/07/2025 13:37:00,9.34
10/07/2025 13:38:00,9.39
10/07/2025 13:39:00,9.40
10/07/2025 13:40:00,9.41
10/07/2025 13:41:00,9.43
10/07/2025 13:42:00,9.48
10/07/2025 13:43:00,9.59
10/07/2025 13:44:00,9.62
10/07/2025 13:45:00,9.66
10/07/2025 13:46:00,9.68
10/07/2025 13:47:00,9.68
10/07/2025 13:48:00,9.68
10/07/2025 13:49:00,9.70
10/07/2025 13:50:00,9.75
10/07/2025 13:51:00,9.76
10/07/2025 13:52:00,9.76
10/07/2025 13:53:00,9.79
10/07/2025 13:54:00,9.80
10/07/2025 13:55:00,9.79
10/07/2025 13:56:00,9.79
10/07/2025 13:57:00,9.80
10/07/2025 13:58:00,9.80
10/07/2025 13:59:00,9.82
10/07/2025 14:00:00,9.83
10/07/2025 14:01:00,10.12
10/07/2025 14:02:00,11.20
10/07/2025 14:03:00,11.28
10/07/2025 14:04:00,11.34
10/07/2025 14:05:00,11.41
10/07/2025 14:06:00,11.53
10/07/2025 14:07:00,11.60
10/07/2025 14:08:00,11.67
10/07/2025 14:09:00,11.73
10/07/2025 14:10:00,11.80
10/07/2025 14:11:00,11.84
10/07/2025 14:12:00,11.88
10/07/2025 14:13:00,11.94
10/07/2025 14:14:00,11.97
10/07/2025 14:15:00,12.03
10/07/2025 14:16:00,12.10
10/07/2025 14:17:00,12.16
10/07/2025 14:18:00,12.19
10/07/2025 14:19:00,12.83
10/07/2025 14:20:00,14.54
10/07/2025 14:21:00,14.55
10/07/2025 14:22:00,17.62
10/07/2025 14:23:00,17.66
10/07/2025 14:24:00,18.28
10/07/2025 14:25:00,18.93
10/07/2025 14:26:00,19.06
10/07/2025 14:27:00,19.25
10/07/2025 14:28:00,20.49
10/07/2025 14:29:00,20.56
10/07/2025 14:30:00,20.62
10/07/2025 14:31:00,20.72
10/07/2025 14:32:00,20.79
10/07/2025 14:33:00,20.88
10/07/2025 14:34:00,20.91
10/07/2025 14:35:00,20.93
10/07/2025 14:36:00,20.95
10/07/2025 14:37:00,21.34
10/07/2025 14:38:00,23.30
10/07/2025 14:39:00,24.64
10/07/2025 14:40:00,24.74
10/07/2025 14:41:00,24.85
10/07/2025 14:42:00,24.92
10/07/2025 14:43:00,25.01
10/07/2025 14:44:00,25.06
10/07/2025 14:45:00,25.14
10/07/2025 14:46:00,25.23
10/07/2025 14:47:00,25.37
10/07/2025 14:48:00,25.43
10/07/2025 14:49:00,25.48
10/07/2025 14:50:00,25.56
10/07/2025 14:51:00,26.27
10/07/2025 14:52:00,26.28
10/07/2025 14:53:00,26.30
10/07/2025 14:54:00,26.38
10/07/2025 14:55:00,26.43
10/07/2025 14:56:00,26.54
10/07/2025 14:57:00,26.64
10/07/2025 14:58:00,26.73
10/07/2025 14:59:00,26.84
10/07/2025 15:00:00,26.91
10/07/2025 15:01:00,27.04
10/07/2025 15:02:00,27.05
10/07/2025 15:03:00,27.06
10/07/2025 15:04:00,27.11
10/07/2025 15:05:00,27.22
10/07/2025 15:06:00,27.29
10/07/2025 15:07:00,27.34
10/07/2025 15:08:00,27.38
10/07/2025 15:09:00,27.40
10/07/2025 15:10:00,27.59
10/07/2025 15:11:00,27.76
10/07/2025 15:12:00,27.80
10/07/2025 15:13:00,27.89
10/07/2025 15:14:00,28.05
10/07/2025 15:15:00,28.08
10/07/2025 15:16:00,28.13
10/07/2025 15:17:00,28.11
10/07/2025 15:18:00,28.13
10/07/2025 15:19:00,28.16
10/07/2025 15:20:00,28.21
10/07/2025 15:21:00,28.20
10/07/2025 15:22:00,28.28
10/07/2025 15:23:00,28.40
10/07/2025 15:24:00,28.41
10/07/2025 15:25:00,28.40
10/07/2025 15:26:00,28.40
10/07/2025 15:27:00,28.39
10/07/2025 15:28:00,28.39
10/07/2025 15:29:00,28.39
10/07/2025 15:30:00,28.38
10/07/2025 15:31:00,28.54
10/07/2025 15:32:00,28.64
10/07/2025 15:33:00,28.73
10/07/2025 15:34:00,28.87
10/07/2025 15:35:00,28.90
10/07/2025 15:36:00,29.02
10/07/2025 15:37:00,29.19
10/07/2025 15:38:00,29.27
10/07/2025 15:39:00,29.29
10/07/2025 15:40:00,29.36
10/07/2025 15:41:00,29.40
10/07/2025 15:42:00,29.63
10/07/2025 15:43:00,30.73
10/07/2025 15:44:00,30.72
10/07/2025 15:45:00,30.78
10/07/2025 15:46:00,30.94
10/07/2025 15:47:00,31.00
10/07/2025 15:48:00,31.01
10/07/2025 15:49:00,31.02
10/07/2025 15:50:00,31.46
10/07/2025 15:51:00,31.70
10/07/2025 15:52:00,32.03
10/07/2025 15:53:00,32.02
10/07/2025 15:54:00,32.03
10/07/2025 15:55:00,32.01
10/07/2025 15:56:00,32.02
10/07/2025 15:57:00,32.01
10/07/2025 15:58:00,32.09
10/07/2025 15:59:00,32.08
10/07/2025 16:00:00,32.08
10/07/2025 16:01:00,32.14
10/07/2025 16:02:00,32.26
10/07/2025 16:03:00,32.42
10/07/2025 16:04:00,34.74
10/07/2025 16:05:00,34.81
10/07/2025 16:06:00,34.91
10/07/2025 16:07:00,35.00
10/07/2025 16:08:00,35.03
10/07/2025 16:09:00,35.08
10/07/2025 16:10:00,35.12
10/07/2025 16:11:00,35.81
10/07/2025 16:12:00,35.82
10/07/2025 16:13:00,35.88
10/07/2025 16:14:00,35.91
10/07/2025 16:15:00,35.92
10/07/2025 16:16:00,36.06
10/07/2025 16:17:00,36.09
10/07/2025 16:18:00,36.11
10/07/2025 16:19:00,36.15
10/07/2025 16:20:00,36.13
10/07/2025 16:21:00,36.13
10/07/2025 16:22:00,36.19
10/07/2025 16:23:00,36.21
10/07/2025 16:24:00,39.64
10/07/2025 16:25:00,40.15
10/07/2025 16:26:00,43.37
10/07/2025 16:27:00,44.28
10/07/2025 16:28:00,44.36
10/07/2025 16:29:00,44.41
10/07/2025 16:30:00,50.31
10/07/2025 16:31:00,53.36
10/07/2025 16:32:00,56.27
10/07/2025 16:33:00,56.28
10/07/2025 16:34:00,56.46
10/07/2025 16:35:00,56.52
10/07/2025 16:36:00,56.64
10/07/2025 16:37:00,56.68
10/07/2025 16:38:00,56.76
10/07/2025 16:39:00,56.78
10/07/2025 16:40:00,56.85
10/07/2025 16:41:00,56.87
10/07/2025 16:42:00,56.98
10/07/2025 16:43:00,57.17
10/07/2025 16:44:00,57.20
10/07/2025 16:45:00,57.25
10/07/2025 16:46:00,57.30
10/07/2025 16:47:00,67.83
10/07/2025 16:48:00,67.83
10/07/2025 16:49:00,73.18
10/07/2025 16:50:00,73.31
10/07/2025 16:51:00,73.36
10/07/2025 16:52:00,73.57
10/07/2025 16:53:00,74.48
10/07/2025 16:54:00,85.18
10/07/2025 16:55:00,85.32
10/07/2025 16:56:00,85.49
10/07/2025 16:57:00,85.42
10/07/2025 16:58:00,85.39
10/07/2025 16:59:00,85.38
10/07/2025 17:00:00,85.37
10/07/2025 17:01:00,85.60
10/07/2025 17:02:00,85.63
10/07/2025 17:03:00,85.61
10/07/2025 17:04:00,85.67
10/07/2025 17:05:00,85.81
10/07/2025 17:06:00,86.01
10/07/2025 17:07:00,85.94
10/07/2025 17:08:00,85.98
10/07/2025 17:09:00,86.07
10/07/2025 17:10:00,86.26
10/07/2025 17:11:00,86.36
10/07/2025 17:12:00,86.35
10/07/2025 17:13:00,86.37
10/07/2025 17:14:00,86.46
10/07/2025 17:15:00,86.59
10/07/2025 17:16:00,86.64
10/07/2025 17:17:00,86.67
10/07/2025 17:18:00,86.70
10/07/2025 17:19:00,86.70
10/07/2025 17:20:00,86.72
10/07/2025 17:21:00,86.84
10/07/2025 17:22:00,86.77
10/07/2025 17:23:00,86.69
10/07/2025 17:24:00,86.69
10/07/2025 17:25:00,86.62
10/07/2025 17:26:00,86.60
10/07/2025 17:27:00,86.52
10/07/2025 17:28:00,86.49
10/07/2025 17:29:00,86.51
10/07/2025 17:30:00,86.63
10/07/2025 17:31:00,86.60
10/07/2025 17:32:00,86.55
10/07/2025 17:33:00,86.55
10/07/2025 17:34:00,86.49
10/07/2025 17:35:00,86.52
10/07/2025 17:37:00,86.42
10/07/2025 17:38:00,86.48
10/07/2025 17:39:00,86.45
10/07/2025 17:40:00,86.40
10/07/2025 17:41:00,86.42
10/07/2025 17:42:00,86.41
10/07/2025 17:43:00,86.35
10/07/2025 17:44:00,86.47
10/07/2025 17:45:00,86.61
10/07/2025 17:46:00,86.52
10/07/2025 17:47:00,86.52
10/07/2025 17:48:00,86.54
10/07/2025 17:49:00,86.53
10/07/2025 17:50:00,86.50
10/07/2025 17:51:00,86.47
10/07/2025 17:52:00,86.39
10/07/2025 17:53:00,86.31
10/07/2025 17:54:00,86.29
10/07/2025 17:55:00,86.37
10/07/2025 17:56:00,86.30
10/07/2025 17:57:00,86.30
10/07/2025 17:59:00,86.18
10/07/2025 18:00:00,86.11
10/07/2025 18:01:00,86.13
10/07/2025 18:02:00,86.10
10/07/2025 18:03:00,86.13
10/07/2025 18:05:00,85.99
10/07/2025 18:06:00,86.01
10/07/2025 18:07:00,85.99
10/07/2025 18:08:00,86.00
10/07/2025 18:09:00,86.18
10/07/2025 18:10:00,86.10
10/07/2025 18:11:00,86.11
10/07/2025 18:12:00,86.03
10/07/2025 18:13:00,86.08
10/07/2025 18:14:00,86.13
10/07/2025 18:15:00,86.12
10/07/2025 18:16:00,86.06
10/07/2025 18:17:00,86.00
10/07/2025 18:18:00,86.00
10/07/2025 18:19:00,86.02
10/07/2025 18:20:00,86.10
10/07/2025 18:21:00,86.08
10/07/2025 18:22:00,86.23
10/07/2025 18:23:00,86.22
10/07/2025 18:24:00,86.20
10/07/2025 18:25:00,86.13
10/07/2025 18:26:00,86.12
10/07/2025 18:27:00,86.12
10/07/2025 18:28:00,86.13
10/07/2025 18:29:00,86.10
10/07/2025 18:30:00,86.05
10/07/2025 18:31:00,86.08
10/07/2025 18:32:00,86.02
10/07/2025 18:33:00,85.98
10/07/2025 18:34:00,86.04
10/07/2025 18:35:00,86.01
10/07/2025 18:36:00,85.93
10/07/2025 18:37:00,85.91
10/07/2025 18:38:00,85.90
10/07/2025 18:39:00,85.83
10/07/2025 18:40:00,85.77
10/07/2025 18:41:00,85.74
10/07/2025 18:42:00,85.73
10/07/2025 18:43:00,85.72
10/07/2025 18:44:00,85.70
10/07/2025 18:45:00,85.64
10/07/2025 18:46:00,85.60
10/07/2025 18:47:00,85.59
10/07/2025 18:48:00,85.51
10/07/2025 18:49:00,85.50
10/07/2025 18:50:00,85.46
10/07/2025 18:51:00,85.52
10/07/2025 18:52:00,85.74
10/07/2025 18:53:00,85.77
10/07/2025 18:54:00,85.82
10/07/2025 18:55:00,85.83
10/07/2025 18:56:00,85.91
10/07/2025 18:57:00,85.85
10/07/2025 18:58:00,85.85
10/07/2025 18:59:00,85.84
10/07/2025 19:00:00,85.81
10/07/2025 19:01:00,86.03
10/07/2025 19:02:00,86.09
10/07/2025 19:03:00,86.19
10/07/2025 19:04:00,86.31
10/07/2025 19:05:00,86.24
10/07/2025 19:06:00,86.29
10/07/2025 19:07:00,86.32
10/07/2025 19:08:00,86.38
10/07/2025 19:09:00,86.39
10/07/2025 19:10:00,86.47
10/07/2025 19:11:00,86.52
10/07/2025 19:12:00,86.60
10/07/2025 19:13:00,86.73
10/07/2025 19:14:00,86.69
10/07/2025 19:15:00,86.66
10/07/2025 19:16:00,86.70
10/07/2025 19:17:00,86.74
10/07/2025 19:18:00,86.82
10/07/2025 19:19:00,86.95
10/07/2025 19:20:00,87.08
10/07/2025 19:21:00,87.08
10/07/2025 19:22:00,87.18
10/07/2025 19:23:00,87.14
10/07/2025 19:24:00,87.23
10/07/2025 19:25:00,87.34
10/07/2025 19:26:00,87.62
10/07/2025 19:27:00,87.84
10/07/2025 19:28:00,87.90
10/07/2025 19:29:00,88.15
10/07/2025 19:30:00,88.27
10/07/2025 19:31:00,88.37
10/07/2025 19:32:00,88.44
10/07/2025 19:33:00,88.46
10/07/2025 19:34:00,88.43
10/07/2025 19:35:00,88.35
10/07/2025 19:36:00,88.34
10/07/2025 19:37:00,88.45
10/07/2025 19:38:00,88.38
10/07/2025 19:39:00,88.36
10/07/2025 19:40:00,88.37
10/07/2025 19:41:00,88.48
10/07/2025 19:42:00,88.44
10/07/2025 19:43:00,88.38
10/07/2025 19:44:00,88.40
10/07/2025 19:45:00,88.38
10/07/2025 19:46:00,88.39
10/07/2025 19:47:00,88.42
10/07/2025 19:48:00,88.40
10/07/2025 19:49:00,88.33
10/07/2025 19:50:00,88.30
10/07/2025 19:51:00,88.26
10/07/2025 19:52:00,88.28
10/07/2025 19:53:00,88.21
10/07/2025 19:54:00,88.22
10/07/2025 19:55:00,88.18
10/07/2025 19:56:00,88.17
10/07/2025 19:57:00,88.19
10/07/2025 19:59:00,88.13
10/07/2025 20:00:00,88.00
10/07/2025 20:01:00,88.11
10/07/2025 20:02:00,88.08
10/07/2025 20:03:00,88.08
10/07/2025 20:04:00,88.00
10/07/2025 20:05:00,87.93
10/07/2025 20:06:00,87.87
10/07/2025 20:07:00,87.85
10/07/2025 20:08:00,87.79
10/07/2025 20:09:00,87.72
10/07/2025 20:11:00,87.62
10/07/2025 20:13:00,87.52
10/07/2025 20:14:00,87.48
10/07/2025 20:15:00,87.42
10/07/2025 20:16:00,87.41
10/07/2025 20:17:00,87.37
10/07/2025 20:18:00,87.31
10/07/2025 20:19:00,87.24
10/07/2025 20:20:00,87.17
10/07/2025 20:21:00,87.14
10/07/2025 20:22:00,87.09
10/07/2025 20:23:00,87.02
10/07/2025 20:25:00,86.95
10/07/2025 20:26:00,86.90
10/07/2025 20:27:00,86.83
10/07/2025 20:29:00,86.72
10/07/2025 20:30:00,86.71
10/07/2025 20:31:00,86.70
10/07/2025 20:32:00,86.69
10/07/2025 20:33:00,86.62
10/07/2025 20:34:00,86.55
10/07/2025 20:36:00,86.43
10/07/2025 20:38:00,86.30
10/07/2025 20:39:00,86.23
10/07/2025 20:40:00,86.21
10/07/2025 20:41:00,86.21
10/07/2025 20:42:00,86.14
10/07/2025 20:43:00,86.09
10/07/2025 20:45:00,86.00
10/07/2025 20:47:00,85.90
10/07/2025 20:48:00,85.88
10/07/2025 20:49:00,85.83
10/07/2025 20:53:00,85.59
10/07/2025 20:54:00,85.52
10/07/2025 20:56:00,85.49
10/07/2025 20:57:00,85.44
10/07/2025 20:58:00,85.41
10/07/2025 20:59:00,85.35
10/07/2025 21:00:00,85.27
10/07/2025 21:01:00,85.29
10/07/2025 21:02:00,85.23
10/07/2025 21:03:00,85.24
10/07/2025 21:04:00,85.19
10/07/2025 21:06:00,85.05
10/07/2025 21:07:00,84.99
10/07/2025 21:10:00,84.78
10/07/2025 21:12:00,84.65
10/07/2025 21:16:00,84.41
10/07/2025 21:18:00,84.28
10/07/2025 21:20:00,84.17
10/07/2025 21:21:00,84.10
